66.3,393.66,44927,6.318,0.35979
66.4,394.29,44999,6.3373,0.3599
66.5,394.93,45076,6.2948,0.38158
66.6,395.56,45152,6.2544,0.38169
66.7,396.18,45220,6.3111,0.33829
66.8,396.81,45298,6.3435,0.38958
66.9,397.45,45376,6.3743,0.38968
67,398.08,45453,6.2873,0.38588
67.1,398.71,45524,6.353,0.35696
67.2,399.35,45596,6.4156,0.35707
67.3,399.99,45671,6.3941,0.37916
67.4,400.63,45747,6.3736,0.37927
67.5,401.27,45821,6.3952,0.37062
67.6,401.91,45899,6.3716,0.38605
67.7,402.54,45976,6.3491,0.38616
67.8,403.18,46050,6.3701,0.37304
67.9,403.82,46127,6.379,0.38377
68,404.45,46204,6.3875,0.38388
68.1,405.09,46281,6.3744,0.38401
68.2,405.73,46358,6.377,0.38799
68.3,406.37,46436,6.3795,0.3881
68.4,407.01,46509,6.3533,0.36356
68.5,407.64,46581,6.3998,0.36368
68.6,408.28,46654,6.4441,0.36379
68.7,408.93,46734,6.4317,0.39813
68.8,409.57,46813,6.4199,0.39824
68.9,410.21,46889,6.4186,0.37943
69,410.85,46967,6.4346,0.38836
69.1,411.5,47045,6.4499,0.38847
69.2,412.14,47125,6.3719,0.40033
69.3,412.78,47196,6.4451,0.35438
69.4,413.42,47267,6.515,0.35449
69.5,414.07,47348,6.4403,0.4059
69.6,414.72,47422,6.4691,0.37285
69.7,415.36,47497,6.4966,0.37296
69.8,416.01,47571,6.4979,0.37165
69.9,416.66,47648,6.4951,0.38637
70,417.31,47726,6.4926,0.38648
70.1,417.96,47801,6.4527,0.37798
70.2,418.61,47877,6.4148,0.37809
70.3,419.25,47952,6.437,0.37666
70.4,419.89,48029,6.3908,0.38314
70.5,420.53,48106,6.3467,0.38325
70.6,421.17,48181,6.38,0.37602
70.7,421.81,48256,6.4124,0.37433
70.8,422.45,48331,6.4432,0.37444
70.9,423.09,48410,6.3978,0.39468
71,423.73,48487,6.3891,0.38543
71.1,424.37,48564,6.3809,0.38554
71.2,425.01,48639,6.3787,0.3761
71.3,425.65,48713,6.4054,0.3722
71.4,426.29,48788,6.4309,0.37231
71.5,426.93,48864,6.4249,0.37991
71.6,427.57,48940,6.4192,0.38002
71.7,428.21,49016,6.4077,0.38282
71.8,428.85,49092,6.3899,0.38011
71.9,429.49,49168,6.373,0.38022
72,430.13,49242,6.3667,0.36897
72.1,430.77,49317,6.4235,0.37246
72.2,431.41,49391,6.4778,0.37257
72.3,432.06,49467,6.4397,0.37727
72.4,432.7,49541,6.4799,0.3707
72.5,433.35,49615,6.5183,0.37081
72.6,434,49694,6.4581,0.3969
72.7,434.65,49771,6.519,0.38134
72.8,435.3,49847,6.5771,0.38145
72.9,435.96,49931,6.4954,0.4179
73,436.61,50014,6.4176,0.41802
73.1,437.25,50085,6.4571,0.35338
73.2,437.89,50160,6.4403,0.37803
73.3,438.54,50236,6.4242,0.37814
73.4,439.18,50312,6.4414,0.38001
73.5,439.82,50389,6.4118,0.38514
73.6,440.47,50466,6.3837,0.38525
73.7,441.1,50540,6.4288,0.36763
73.8,441.75,50618,6.4332,0.39211
73.9,442.39,50696,6.4373,0.39222
74,443.03,50775,6.4299,0.395
74.1,443.68,50853,6.4005,0.3881
74.2,444.32,50931,6.3726,0.38821
74.3,444.95,51009,6.3543,0.39208
74.4,445.59,51088,6.337,0.39219
74.5,446.22,51162,6.3336,0.37317
74.6,446.86,51232,6.3937,0.35073
74.7,447.5,51303,6.4511,0.35084
74.8,448.14,51384,6.4435,0.40516
74.9,448.79,51461,6.4457,0.38777
75,449.43,51539,6.4478,0.38788
75.1,450.07,51619,6.4058,0.39987
75.2,450.72,51694,6.3819,0.37536
75.3,451.35,51769,6.3591,0.37547
75.4,451.99,51840,6.4395,0.35382
75.5,452.63,51910,6.5163,0.35393
75.6,453.28,51992,6.475,0.40985
75.7,453.93,52071,6.4397,0.39197
75.8,454.58,52149,6.4061,0.39208
75.9,455.22,52222,6.455,0.36435
76,455.86,52297,6.4423,0.37503
76.1,456.51,52372,6.4303,0.37514
76.2,457.15,52450,6.4489,0.38898
76.3,457.79,52530,6.4354,0.39858
76.4,458.44,52609,6.4225,0.39869
76.5,459.08,52685,6.4148,0.38049
76.6,459.72,52765,6.4052,0.3963
76.7,460.36,52844,6.396,0.39641
76.8,461,52920,6.3728,0.37969
76.9,461.64,52993,6.4383,0.36408
77,462.28,53066,6.5009,0.36419
77.1,462.93,53145,6.4356,0.39958
77.2,463.58,53225,6.3735,0.39969
77.3,464.21,53299,6.3971,0.36944
77.4,464.85,53375,6.4459,0.3784
77.5,465.5,53451,6.4924,0.37851
77.6,466.15,53532,6.4745,0.40674
77.7,466.8,53613,6.4697,0.40581
77.8,467.44,53694,6.4651,0.40592
77.9,468.09,53774,6.4041,0.39924
78,468.73,53851,6.4064,0.38631
78.1,469.37,53929,6.4087,0.38641
78.2,470.01,53996,6.4634,0.33803
78.3,470.66,54075,6.4787,0.39502
78.4,471.3,54154,6.4933,0.39513
78.5,471.95,54237,6.423,0.41132
78.6,472.6,54319,6.356,0.41143
78.7,473.23,54392,6.43,0.3662
78.8,473.87,54473,6.4444,0.4061
78.9,474.52,54555,6.4581,0.40621
79,475.17,54634,6.4289,0.39748
79.1,475.81,54717,6.4084,0.41544
79.2,476.45,54800,6.3889,0.41555
79.3,477.09,54875,6.367,0.37242
79.4,477.72,54948,6.4401,0.36425
79.5,478.37,55021,6.51,0.36436
79.6,479.02,55105,6.4684,0.42044
79.7,479.67,55181,6.4585,0.38039
79.8,480.31,55257,6.4492,0.3805
79.9,480.96,55333,6.4938,0.38268
80,481.61,55410,6.5363,0.38279
80.1,482.26,55488,6.4835,0.38924
80.2,482.91,55563,6.5367,0.37591
80.3,483.56,55638,6.5874,0.37602
80.4,484.22,55721,6.4969,0.41478
80.5,484.87,55793,6.5787,0.35848
80.6,485.53,55865,6.6568,0.35859
80.7,486.19,55950,6.6387,0.42684
80.8,486.86,56030,6.5642,0.40045
80.9,487.51,56110,6.4932,0.40056
81,488.16,56185,6.4966,0.3764
81.1,488.81,56261,6.5015,0.37923
81.2,489.46,56337,6.5062,0.37934
81.3,490.11,56413,6.5286,0.38068
81.4,490.77,56494,6.4908,0.40502
81.5,491.42,56575,6.4549,0.40513
81.6,492.06,56649,6.5112,0.37094
81.7,492.71,56730,6.5284,0.40066
81.8,493.37,56810,6.5449,0.40077
81.9,494.02,56892,6.4719,0.41262
82,494.67,56970,6.4681,0.39039
82.1,495.31,57048,6.4645,0.39049
82.2,495.96,57124,6.504,0.37549
82.3,496.61,57199,6.5417,0.3756
82.4,497.27,57276,6.5357,0.38692
82.5,497.92,57355,6.5316,0.39418
82.6,498.57,57434,6.5277,0.39429
82.7,499.22,57512,6.493,0.39136
82.8,499.87,57585,6.5559,0.36703
82.9,500.53,57659,6.6159,0.36714
83,501.19,57741,6.5214,0.40985
83.1,501.84,57816,6.5917,0.37395
83.2,502.5,57890,6.6587,0.37406
83.3,503.17,57969,6.6489,0.39529
83.4,503.83,58051,6.6024,0.40852
83.5,504.49,58133,6.5581,0.40863
83.6,505.15,58212,6.5543,0.39636
83.7,505.8,58293,6.5336,0.40263
83.8,506.46,58373,6.5138,0.40274
83.9,507.11,58446,6.5329,0.36479
84,507.76,58523,6.5424,0.38325
84.1,508.42,58600,6.5515,0.38336
84.2,509.07,58682,6.5587,0.41429
84.3,509.73,58761,6.5332,0.395
84.4,510.38,58840,6.5089,0.39511
84.5,511.03,58920,6.5565,0.39659
84.6,511.69,59001,6.514,0.40588
84.7,512.34,59082,6.4735,0.40599
84.8,512.99,59160,6.5199,0.38756
84.9,513.64,59237,6.5641,0.38766
85,514.29,59319,6.4904,0.40902
85.1,514.94,59395,6.5451,0.38123
85.2,515.6,59471,6.5973,0.38134
85.3,516.26,59553,6.6195,0.40955
85.4,516.92,59635,6.5245,0.40952
85.5,517.57,59717,6.4341,0.40963
85.6,518.22,59790,6.5111,0.3645
85.7,518.87,59871,6.506,0.40345
85.8,519.52,59951,6.5011,0.40356
85.9,520.17,60034,6.4483,0.41341
86,520.81,60113,6.4472,0.39239
86.1,521.46,60191,6.4461,0.3925
86.2,522.1,60270,6.5219,0.39496
86.3,522.75,60354,6.4941,0.4174
86.4,523.4,60437,6.4678,0.41751
86.5,524.05,60518,6.4217,0.4029
86.6,524.69,60599,6.4309,0.4049
86.7,525.34,60680,6.4398,0.405
86.8,525.98,60757,6.455,0.38521
86.9,526.63,60834,6.4695,0.38532
87,527.27,60913,6.5042,0.39474
87.1,527.92,60993,6.4644,0.40248
87.2,528.57,61074,6.4266,0.40259
87.3,529.21,61150,6.4948,0.38101
87.4,529.86,61233,6.4357,0.4152
87.5,530.5,61316,6.3795,0.4153
87.6,531.14,61395,6.3702,0.3923
87.7,531.78,61468,6.4388,0.3662
87.8,532.42,61541,6.5042,0.36631
87.9,533.07,61621,6.4871,0.40131
88,533.72,61701,6.4581,0.40067
88.1,534.37,61782,6.4305,0.40077
88.2,535.01,61858,6.4755,0.38333
88.3,535.66,61942,6.4224,0.41901
88.4,536.3,62026,6.3719,0.41912
88.5,536.94,62106,6.3733,0.4019
88.6,537.58,62187,6.3746,0.40201
88.7,538.21,62264,6.4099,0.3877
88.8,538.85,62343,6.4402,0.39564
88.9,539.5,62422,6.469,0.39575
89,540.15,62507,6.4354,0.42118
89.1,540.79,62587,6.4546,0.40356
89.2,541.43,62668,6.4728,0.40367
89.3,542.08,62749,6.4516,0.40392
89.4,542.73,62827,6.5257,0.38819
89.5,543.38,62904,6.5963,0.3883
89.6,544.04,62988,6.5314,0.41657
89.7,544.69,63063,6.5729,0.37872
89.8,545.35,63139,6.6124,0.37883
89.9,546.01,63217,6.5978,0.39222
90,546.67,63297,6.6285,0.39616
90.1,547.33,63376,6.6578,0.39627
90.2,548,63455,6.6519,0.39688
90.3,548.66,63535,6.6463,0.39699
90.4,549.33,63618,6.6429,0.41634
90.5,549.99,63698,6.6097,0.40055
90.6,550.65,63778,6.5782,0.40066
90.7,551.31,63857,6.5856,0.39343
90.8,551.97,63942,6.5241,0.42295
90.9,552.62,64026,6.4657,0.42306
91,553.27,64100,6.4946,0.37137
91.1,553.92,64180,6.5435,0.39581
91.2,554.57,64259,6.59,0.39592
91.3,555.23,64344,6.5204,0.42427
91.4,555.88,64421,6.5561,0.38826
91.5,556.54,64499,6.5903,0.38837
91.6,557.2,64584,6.5555,0.42741
91.7,557.85,64664,6.5655,0.39844
91.8,558.51,64744,6.575,0.39855
91.9,559.17,64826,6.5909,0.41018
92,559.83,64905,6.5609,0.39602
92.1,560.48,64984,6.5324,0.39613
92.2,561.14,65063,6.5808,0.39185
92.3,561.79,65144,6.5589,0.40633
92.4,562.45,65225,6.5381,0.40644
92.5,563.1,65306,6.5489,0.40423
92.6,563.76,65387,6.543,0.40509
92.7,564.41,65468,6.5374,0.4052
92.8,565.07,65547,6.5673,0.39442
92.9,565.72,65627,6.5687,0.40078
93,566.38,65707,6.5701,0.40089
93.1,567.04,65790,6.5447,0.41279
93.2,567.69,65869,6.5571,0.39351
93.3,568.35,65947,6.5689,0.39362
93.4,569.01,66031,6.5915,0.42025
93.5,569.66,66115,6.5618,0.41912
93.6,570.32,66199,6.5336,0.41923
93.7,570.97,66279,6.5452,0.40227
93.8,571.63,66360,6.5563,0.40237
93.9,572.28,66443,6.4997,0.41597
94,572.93,66522,6.5232,0.39361
94.1,573.59,66601,6.5456,0.39372
94.2,574.24,66682,6.5366,0.40643
94.3,574.89,66760,6.5848,0.39114
94.4,575.55,66838,6.6308,0.39125
94.5,576.22,66923,6.6104,0.42333
94.6,576.88,67003,6.6429,0.3998
94.7,577.54,67083,6.6738,0.39991
94.8,578.21,67167,6.5984,0.4197
94.9,578.87,67248,6.6254,0.40311
95,579.53,67328,6.6511,0.40321
95.1,580.2,67408,6.6144,0.40048
95.2,580.86,67485,6.6506,0.38458
95.3,581.52,67562,6.6852,0.38469
95.4,582.19,67641,6.6755,0.3953
95.5,582.86,67722,6.697,0.40164
95.6,583.53,67802,6.7175,0.40174
95.7,584.2,67885,6.6381,0.41467
95.8,584.86,67962,6.695,0.38704
95.9,585.53,68040,6.7494,0.38715
96,586.21,68125,6.7446,0.42652
96.1,586.88,68207,6.743,0.4095
96.2,587.56,68289,6.7416,0.40961
96.3,588.23,68377,6.6969,0.43963
96.4,588.9,68458,6.6717,0.40706
96.5,589.57,68540,6.6477,0.40717
96.6,590.23,68615,6.6964,0.37939
96.7,590.9,68704,6.6394,0.44232
96.8,591.57,68792,6.5851,0.44243
96.9,592.23,68868,6.6249,0.37898
97,592.89,68947,6.6633,0.39604
97.1,593.55,69027,6.7,0.39615
97.2,594.22,69113,6.6087,0.43282
97.3,594.88,69188,6.6799,0.37624
97.4,595.55,69264,6.7479,0.37634
97.5,596.23,69349,6.7307,0.42619
97.6,596.9,69432,6.6899,0.41665
97.7,597.57,69516,6.651,0.41676
97.8,598.23,69597,6.7002,0.40485
97.9,598.9,69683,6.6623,0.43376
98,599.57,69770,6.6264,0.43387
98.1,600.23,69853,6.6176,0.41357
98.2,600.9,69939,6.5866,0.43113
98.3,601.55,70025,6.5573,0.43123
98.4,602.21,70104,6.5829,0.39546
98.5,602.87,70186,6.6024,0.4105
98.6,603.53,70269,6.621,0.41061
98.7,604.19,70348,6.6058,0.39444
98.8,604.85,70429,6.6483,0.40762
98.9,605.52,70511,6.6889,0.40773
99,606.18,70596,6.6247,0.42726
99.1,606.85,70672,6.6471,0.38199
99.2,607.51,70749,6.6684,0.3821
99.3,608.18,70831,6.7073,0.41047
99.4,608.85,70917,6.6331,0.43199
99.5,609.51,71004,6.5625,0.4321
99.6,610.17,71083,6.5645,0.39618
99.7,610.83,71163,6.5658,0.40021
99.8,611.48,71243,6.5671,0.40031
99.9,612.14,71325,6.6013,0.40884
100,612.8,71410,6.5933,0.42447
100.1,613.46,71495,6.5858,0.42458
100.2,614.12,71582,6.5629,0.43497
100.3,614.77,71664,6.6251,0.41151
100.4,615.44,71746,6.6844,0.41162
100.5,616.1,71834,6.6349,0.4375
100.6,616.77,71917,6.6233,0.41698
100.7,617.43,72001,6.6123,0.41709
100.8,618.09,72079,6.6048,0.39311
100.9,618.75,72158,6.6752,0.39604
101,619.42,72238,6.7423,0.39615
101.1,620.09,72323,6.6892,0.42451
101.2,620.76,72400,6.7471,0.38492
101.3,621.44,72477,6.8024,0.38503
101.4,622.12,72558,6.774,0.40886
101.5,622.79,72642,6.7531,0.41832
101.6,623.47,72726,6.7333,0.41843
101.7,624.14,72809,6.7113,0.4177
101.8,624.81,72890,6.7163,0.4034
101.9,625.49,72971,6.7212,0.40351
102,626.16,73055,6.7265,0.42202
102.1,626.83,73139,6.6727,0.41918
102.2,627.5,73223,6.6216,0.41929
102.3,628.16,73305,6.6438,0.41318
102.4,628.82,73392,6.6193,0.4323
102.5,629.49,73478,6.596,0.4324
102.6,630.15,73559,6.6076,0.40494
102.7,630.81,73643,6.6088,0.41623
102.8,631.47,73726,6.6099,0.41633
102.9,632.13,73807,6.6311,0.40511
103,632.79,73889,6.6458,0.41141
103.1,633.46,73971,6.6598,0.41151
103.2,634.12,74054,6.6287,0.41288
103.3,634.79,74140,6.6172,0.43074
103.4,635.45,74226,6.6063,0.43085
103.5,636.11,74302,6.6603,0.37665
103.6,636.77,74383,6.6732,0.40525
103.7,637.44,74464,6.6855,0.40536
103.8,638.11,74549,6.6214,0.4278
103.9,638.77,74629,6.6486,0.39752
104,639.44,74708,6.6747,0.39763
104.1,640.1,74793,6.7098,0.42416
104.2,640.77,74878,6.6802,0.42208
104.3,641.44,74962,6.652,0.42219
104.4,642.11,75044,6.6798,0.40807
104.5,642.78,75131,6.6146,0.43814
104.6,643.44,75219,6.5526,0.43825
104.7,644.09,75300,6.5363,0.40478
104.8,644.75,75381,6.6111,0.40351
104.9,645.41,75461,6.6823,0.40361
105,646.08,75547,6.6144,0.4282
105.1,646.74,75626,6.661,0.39532
105.2,647.4,75705,6.7054,0.39542
105.3,648.07,75787,6.7005,0.40893
105.4,648.74,75871,6.7218,0.42145
105.5,649.42,75955,6.7421,0.42156
105.6,650.09,76043,6.6664,0.44014
105.7,650.76,76123,6.7385,0.39599
105.8,651.43,76202,6.8072,0.3961
105.9,652.11,76289,6.7908,0.43576
106,652.79,76373,6.795,0.41887
106.1,653.47,76457,6.7991,0.41898
106.2,654.15,76546,6.7234,0.44798
106.3,654.82,76624,6.7161,0.38893
106.4,655.49,76702,6.7093,0.38903
106.5,656.16,76779,6.7851,0.38711
106.6,656.84,76864,6.7771,0.4231
106.7,657.52,76948,6.7695,0.42321
106.8,658.2,77032,6.7643,0.4178
106.9,658.87,77119,6.7662,0.43455
107,659.55,77206,6.7681,0.43466
107.1,660.23,77294,6.7017,0.44102
107.2,660.9,77375,6.7377,0.4028
107.3,661.57,77455,6.7721,0.4029
107.4,662.25,77542,6.7424,0.43404
107.5,662.92,77625,6.7352,0.41569
107.6,663.6,77708,6.7284,0.4158
107.7,664.27,77789,6.7516,0.40261
107.8,664.94,77874,6.7125,0.42576
107.9,665.62,77959,6.6754,0.42586
108,666.28,78042,6.7173,0.41162
108.1,666.96,78129,6.6853,0.43728
108.2,667.62,78216,6.6549,0.43739
108.3,668.29,78302,6.6702,0.4298
108.4,668.96,78387,6.6406,0.42115
108.5,669.62,78471,6.6124,0.42126
108.6,670.28,78552,6.6586,0.40313
108.7,670.95,78638,6.6057,0.43276
108.8,671.61,78725,6.5556,0.43286
108.9,672.26,78807,6.6164,0.41332
109,672.93,78893,6.5898,0.4289
109.1,673.58,78979,6.5646,0.42901
109.2,674.24,79063,6.5912,0.41844
109.3,674.9,79146,6.5699,0.41739
109.4,675.56,79230,6.5498,0.41749
109.5,676.21,79313,6.5791,0.41869
109.6,676.87,79399,6.5356,0.4285
109.7,677.52,79485,6.4942,0.4286
109.8,678.17,79568,6.5332,0.41602
109.9,678.83,79650,6.5649,0.40843
110,679.48,79731,6.595,0.40853
110.1,680.14,79817,6.6111,0.42775
110.2,680.8,79905,6.5756,0.44198
110.3,681.46,79994,6.5418,0.44208
110.4,682.11,80079,6.517,0.42576
110.5,682.77,80161,6.5332,0.41039
110.6,683.42,80243,6.5486,0.41049
110.7,684.07,80321,6.5971,0.39229
110.8,684.73,80404,6.6099,0.41458
110.9,685.4,80487,6.6221,0.41468
111,686.06,80573,6.602,0.42671
111.1,686.72,80658,6.5828,0.42712
111.2,687.38,80744,6.5645,0.42722
111.3,688.03,80827,6.6205,0.41965
111.4,688.69,80917,6.6006,0.44709
111.5,689.35,81006,6.5817,0.4472
111.6,690.01,81094,6.599,0.43763
111.7,690.67,81180,6.5552,0.43108
111.8,691.33,81266,6.5136,0.43118
111.9,691.98,81349,6.5692,0.41416
112,692.64,81432,6.6221,0.41426
112.1,693.3,81520,6.5948,0.43982
112.2,693.96,81603,6.6634,0.41361
112.3,694.62,81685,6.7288,0.41371
112.4,695.3,81774,6.6972,0.44212
112.5,695.97,81858,6.7076,0.42148
112.6,696.64,81942,6.7176,0.42158
112.7,697.31,82027,6.7098,0.42288
112.8,697.98,82114,6.6768,0.43527
112.9,698.65,82201,6.6455,0.43538
113,699.31,82280,6.706,0.39389
113.1,699.98,82365,6.6962,0.4252
113.2,700.65,82450,6.6869,0.4253
113.3,701.32,82535,6.6991,0.42495
113.4,701.99,82623,6.6765,0.44139
113.5,702.66,82712,6.655,0.44149
113.6,703.32,82800,6.63,0.44441
113.7,703.99,82884,6.6103,0.41804
113.8,704.65,82968,6.5917,0.41814
113.9,705.31,83050,6.6275,0.41349
114,705.97,83136,6.5946,0.42761
114.1,706.63,83221,6.5632,0.42771
114.2,707.29,83305,6.6177,0.41841
114.3,707.95,83394,6.5905,0.44409
114.4,708.61,83483,6.5647,0.4442
114.5,709.26,83564,6.5741,0.40634
114.6,709.92,83650,6.6266,0.42864
114.7,710.58,83736,6.6765,0.42875
114.8,711.25,83822,6.6401,0.43404
114.9,711.92,83905,6.672,0.41423
115,712.58,83988,6.7025,0.41433
115.1,713.25,84075,6.6489,0.43476
115.2,713.92,84155,6.7002,0.39842
115.3,714.59,84234,6.7491,0.39852
115.4,715.26,84318,6.7639,0.41898
115.5,715.94,84407,6.7523,0.44293
115.6,716.61,84495,6.7412,0.44303
115.7,717.29,84580,6.7376,0.4219
115.8,717.96,84663,6.7308,0.41858
115.9,718.64,84747,6.7243,0.41868
116,719.31,84834,6.7221,0.43456
116.1,719.98,84920,6.7588,0.43126
116.2,720.66,85007,6.7937,0.43137
116.3,721.34,85098,6.762,0.45757
116.4,722.01,85189,6.7328,0.45289
116.5,722.68,85269,6.7642,0.39937
116.6,723.36,85349,6.7941,0.39948
116.7,724.04,85432,6.8205,0.41944
116.8,724.72,85521,6.7496,0.44052
116.9,725.4,85609,6.6823,0.44062
117,726.07,85691,6.7411,0.41003
117.1,726.74,85777,6.7387,0.43066
117.2,727.41,85863,6.7363,0.43077
117.3,728.09,85949,6.7487,0.43059
117.4,728.76,86034,6.7292,0.42359
117.5,729.44,86119,6.7106,0.42369
117.6,730.11,86205,6.6804,0.434
117.7,730.77,86291,6.6527,0.42748
117.8,731.44,86376,6.6265,0.42758
117.9,732.1,86459,6.7042,0.41133
118,732.77,86549,6.7068,0.45283
118.1,733.44,86640,6.7093,0.45293
118.2,734.11,86732,6.677,0.46003
118.3,734.78,86820,6.6603,0.44311
118.4,735.45,86909,6.6444,0.44322
118.5,736.11,86993,6.6415,0.42039
118.6,736.78,87074,6.633,0.40419
118.7,737.44,87155,6.625,0.40429
118.8,738.1,87237,6.694,0.41234
118.9,738.77,87326,6.69,0.44594
119,739.44,87416,6.6862,0.44604
119.1,740.11,87502,6.7139,0.43036
119.2,740.78,87590,6.6737,0.44352
119.3,741.45,87679,6.6356,0.44362
119.4,742.11,87763,6.6503,0.42025
119.5,742.78,87846,6.6509,0.41347
119.6,743.44,87929,6.6515,0.41357
119.7,744.11,88015,6.6749,0.43196
119.8,744.77,88105,6.6617,0.44969
119.9,745.44,88195,6.6491,0.4498
120,746.11,88282,6.6936,0.43707
120.1,746.78,88371,6.6492,0.44431
120.2,747.44,88460,6.607,0.44441
120.3,748.1,88546,6.6242,0.42828
120.4,748.76,88634,6.6048,0.44298
120.5,749.42,88723,6.5863,0.44308
120.6,750.08,88809,6.5883,0.43278
120.7,750.74,88893,6.6564,0.41785
120.8,751.41,88977,6.7212,0.41795
120.9,752.08,89064,6.7409,0.43437
121,752.75,89156,6.6793,0.46187
121.1,753.42,89248,6.6209,0.46197
121.2,754.08,89334,6.6281,0.42657
121.3,754.75,89417,6.663,0.41846
121.4,755.41,89501,6.6962,0.41856
121.5,756.08,89587,6.6956,0.43092
121.6,756.75,89675,6.6859,0.4411
121.7,757.42,89764,6.6767,0.4412
121.8,758.09,89850,6.7276,0.42996
121.9,758.76,89940,6.7007,0.45333
122,759.43,90031,6.6752,0.45343
122.1,760.1,90120,6.6487,0.44666
122.2,760.76,90205,6.6321,0.424
122.3,761.43,90290,6.6164,0.4241
122.4,762.09,90372,6.7095,0.40822
122.5,762.76,90461,6.6902,0.44933
122.6,763.43,90551,6.6718,0.44943
122.7,764.09,90642,6.6585,0.45338
122.8,764.76,90731,6.6227,0.44275
122.9,765.42,90819,6.5887,0.44284
123,766.08,90902,6.6401,0.41393
123.1,766.75,90988,6.6681,0.43238
123.2,767.41,91075,6.6947,0.43248
123.3,768.08,91165,6.6373,0.45101
123.4,768.75,91251,6.6518,0.42944
123.5,769.41,91337,6.6656,0.42954
123.6,770.08,91422,6.7351,0.42332
123.7,770.75,91513,6.7424,0.45919
123.8,771.43,91605,6.7495,0.45929
123.9,772.1,91696,6.6911,0.4525
124,772.77,91782,6.6924,0.43116
124.1,773.44,91868,6.6937,0.43126
124.2,774.11,91956,6.714,0.43679
124.3,774.78,92041,6.7361,0.42946
124.4,775.45,92127,6.7572,0.42956
124.5,776.13,92218,6.7381,0.45229
124.6,776.8,92300,6.7379,0.41078
124.7,777.48,92382,6.7378,0.41088
124.8,778.15,92467,6.7723,0.42611
124.9,778.83,92558,6.7524,0.45111
125,779.5,92648,6.7335,0.45121
125.1,780.18,92735,6.762,0.43729
125.2,780.85,92824,6.7489,0.44283
125.3,781.53,92912,6.7365,0.44293
125.4,782.2,92998,6.7439,0.42805
125.5,782.88,93085,6.7475,0.43682
125.6,783.55,93173,6.7509,0.43692
125.7,784.22,93263,6.6969,0.45173
125.8,784.89,93349,6.7026,0.43
125.9,785.56,93435,6.708,0.4301
126,786.24,93521,6.7362,0.42889
126.1,786.91,93605,6.7619,0.42197
126.2,787.59,93690,6.7865,0.42207
126.3,788.26,93780,6.7939,0.4517
126.4,788.94,93872,6.744,0.45738
126.5,789.62,93963,6.6966,0.45748
126.6,790.29,94049,6.7316,0.43095
126.7,790.96,94140,6.7188,0.45224
126.8,791.63,94230,6.7067,0.45233
126.9,792.3,94316,6.7857,0.4281
127,792.98,94411,6.7249,0.4746
127.1,793.65,94506,6.6672,0.4747
127.2,794.32,94590,6.6479,0.42365
127.3,794.99,94675,6.6729,0.4222
127.4,795.65,94759,6.6966,0.4223
127.5,796.32,94841,6.7553,0.40783
127.6,797,94930,6.7621,0.44482
127.7,797.67,95019,6.7686,0.44492
127.8,798.35,95109,6.771,0.45149
127.9,799.03,95199,6.7519,0.44954
128,799.7,95288,6.7738,0.4473
128.1,800.38,95378,6.7946,0.4474
128.2,801.06,95469,6.7355,0.45316
128.3,801.73,95555,6.7555,0.43175
128.4,802.41,95641,6.7745,0.43185
128.5,803.09,95732,6.7575,0.45121
128.6,803.76,95817,6.7665,0.42653
128.7,804.44,95902,6.775,0.42663
128.8,805.12,95987,6.8085,0.42528
128.9,805.8,96078,6.7625,0.45416
129,806.47,96169,6.7188,0.45425
129.1,807.15,96254,6.7498,0.42713
129.2,807.82,96341,6.7294,0.43258
129.3,808.49,96427,6.7101,0.43268
129.4,809.16,96515,6.7842,0.43633
129.5,809.84,96607,6.7083,0.46195
129.6,810.51,96699,6.6361,0.46205
129.7,811.18,96782,6.6859,0.41418
129.8,811.85,96874,6.6497,0.46036
129.9,812.51,96966,6.6154,0.46046
130,813.17,97054,6.6718,0.43786
130.1,813.84,97142,6.6545,0.43744
130.2,814.51,97229,6.6381,0.43754
130.3,815.17,97319,6.6697,0.44803
130.4,815.84,97407,6.6991,0.4412
130.5,816.51,97495,6.727,0.4413
130.6,817.18,97584,6.7466,0.44331
130.7,817.85,97677,6.6682,0.46545
130.8,818.52,97770,6.5939,0.46555
130.9,819.18,97852,6.6572,0.40886
131,819.85,97938,6.6837,0.43056
131.1,820.51,98024,6.7088,0.43066
131.2,821.18,98116,6.664,0.4618
131.3,821.85,98201,6.7252,0.42458
131.4,822.52,98286,6.7835,0.42468
131.5,823.2,98373,6.7735,0.43574
131.6,823.88,98463,6.7396,0.45041
131.7,824.55,98554,6.7073,0.45051
131.8,825.22,98641,6.7613,0.43546
131.9,825.9,98731,6.7699,0.45033
132,826.58,98821,6.7781,0.45043
132.1,827.25,98919,6.7204,0.48963
132.2,827.93,99008,6.7087,0.44748
132.3,828.6,99098,6.6976,0.44758
132.4,829.27,99181,6.769,0.41542
132.5,829.94,99273,6.7269,0.45842
132.6,830.62,99364,6.6869,0.45851
132.7,831.29,99452,6.7008,0.44107
132.8,831.96,99539,6.7309,0.43342
132.9,832.63,99626,6.7595,0.43351
133,833.3,99716,6.7917,0.44956
133.1,833.98,99805,6.7914,0.44659
133.2,834.66,99894,6.7911,0.44669
133.3,835.34,99983,6.7994,0.44095
133.4,836.02,1.0008e+05,6.7267,0.46585
133.5,836.69,1.0016e+05,6.7503,0.42017
133.6,837.37,1.0024e+05,6.7728,0.42027
133.7,838.05,1.0033e+05,6.8298,0.42561
