201.8,1799.9,3.5409e+05,9.5584,1
201.9,1800.9,3.5429e+05,9.5748,1
202,1801.8,3.5449e+05,9.5038,1
202.1,1802.8,3.5469e+05,9.4979,1
202.2,1803.7,3.5489e+05,9.5323,1
202.3,1804.7,3.5509e+05,9.5239,1
202.4,1805.6,3.5529e+05,9.4977,1
202.5,1806.6,3.5549e+05,9.5411,1
202.6,1807.5,3.5569e+05,9.5619,1
202.7,1808.5,3.5589e+05,9.5004,1
202.8,1809.4,3.5609e+05,9.5743,1
202.9,1810.4,3.5629e+05,9.4947,1
203,1811.3,3.5649e+05,9.4997,1
203.1,1812.3,3.5669e+05,9.5565,1
203.2,1813.2,3.5689e+05,9.5322,1
203.3,1814.2,3.5709e+05,9.5068,1
203.4,1815.1,3.5729e+05,9.581,1
203.5,1816.1,3.5749e+05,9.5415,1
203.6,1817.1,3.5769e+05,9.5753,1
203.7,1818,3.5789e+05,9.5285,1
203.8,1819,3.5809e+05,9.493,1
203.9,1819.9,3.5829e+05,9.4597,1
204,1820.9,3.5849e+05,9.4557,1
204.1,1821.8,3.5869e+05,9.5124,1
204.2,1822.8,3.5889e+05,9.5237,1
204.3,1823.7,3.5909e+05,9.4682,1
204.4,1824.7,3.5929e+05,9.5175,1
204.5,1825.6,3.5949e+05,9.5316,1
204.6,1826.6,3.5969e+05,9.5096,1
204.7,1827.5,3.5989e+05,9.4571,1
204.8,1828.5,3.6009e+05,9.5389,1
204.9,1829.4,3.6029e+05,9.4539,1
205,1830.4,3.6049e+05,9.4828,1
205.1,1831.3,3.6069e+05,9.5288,1
205.2,1832.3,3.6089e+05,9.4957,1
205.3,1833.2,3.6109e+05,9.4999,1
205.4,1834.2,3.6129e+05,9.466,1
205.5,1835.1,3.6149e+05,9.4892,1
205.6,1836.1,3.6169e+05,9.502,1
205.7,1837,3.6189e+05,9.5206,1
205.8,1838,3.6209e+05,9.4924,1
205.9,1838.9,3.6229e+05,9.4659,1
206,1839.9,3.6249e+05,9.4968,1
206.1,1840.8,3.6269e+05,9.4873,1
206.2,1841.8,3.6289e+05,9.5238,1
206.3,1842.7,3.6309e+05,9.4535,1
206.4,1843.6,3.6329e+05,9.5239,1
206.5,1844.6,3.6349e+05,9.5283,1
206.6,1845.6,3.6369e+05,9.4849,1
206.7,1846.5,3.6389e+05,9.4679,1
206.8,1847.4,3.6409e+05,9.4752,1
206.9,1848.4,3.6429e+05,9.533,1
207,1849.3,3.6449e+05,9.4447,1
207.1,1850.3,3.6469e+05,9.5059,1
207.2,1851.2,3.6489e+05,9.4635,1
207.3,1852.2,3.6509e+05,9.4829,1
207.4,1853.1,3.6529e+05,9.4985,1
207.5,1854.1,3.6549e+05,9.531,1
207.6,1855,3.6569e+05,9.4816,1
207.7,1856,3.6589e+05,9.5196,1
207.8,1856.9,3.6609e+05,9.5552,1
207.9,1857.9,3.6629e+05,9.4929,1
208,1858.8,3.6649e+05,9.55,1
208.1,1859.8,3.6669e+05,9.525,1
208.2,1860.8,3.6689e+05,9.4844,1
208.3,1861.7,3.6709e+05,9.5256,1
208.4,1862.7,3.6729e+05,9.487,1
208.5,1863.6,3.6749e+05,9.5631,1
208.6,1864.6,3.6769e+05,9.573,1
208.7,1865.5,3.6789e+05,9.5696,1
208.8,1866.5,3.6809e+05,9.5492,1
208.9,1867.4,3.6829e+05,9.4928,1
209,1868.4,3.6849e+05,9.5566,1
209.1,1869.3,3.6869e+05,9.5264,1
209.2,1870.3,3.6889e+05,9.542,1
209.3,1871.2,3.6909e+05,9.5413,1
209.4,1872.2,3.6929e+05,9.5482,1
209.5,1873.2,3.6949e+05,9.4835,1
209.6,1874.1,3.6969e+05,9.4758,1
209.7,1875,3.6989e+05,9.5174,1
209.8,1876,3.7009e+05,9.5237,1
209.9,1877,3.7029e+05,9.5296,1
210,1877.9,3.7049e+05,9.494,1
210.1,1878.9,3.7069e+05,9.523,1
210.2,1879.8,3.7089e+05,9.5615,1
210.3,1880.8,3.7109e+05,9.5587,1
210.4,1881.7,3.7129e+05,9.5393,1
210.5,1882.7,3.7149e+05,9.4821,1
210.6,1883.6,3.7169e+05,9.4944,1
210.7,1884.6,3.7189e+05,9.4878,1
210.8,1885.5,3.7209e+05,9.5329,1
210.9,1886.5,3.7229e+05,9.5091,1
211,1887.4,3.7249e+05,9.5544,1
211.1,1888.4,3.7269e+05,9.5253,1
211.2,1889.3,3.7289e+05,9.4683,1
211.3,1890.3,3.7309e+05,9.4885,1
211.4,1891.2,3.7329e+05,9.5176,1
211.5,1892.2,3.7349e+05,9.4873,1
211.6,1893.1,3.7369e+05,9.4647,1
211.7,1894.1,3.7389e+05,9.4726,1
211.8,1895,3.7409e+05,9.5147,1
211.9,1896,3.7429e+05,9.5022,1
212,1896.9,3.7449e+05,9.4905,1
212.1,1897.9,3.7469e+05,9.4577,1
212.2,1898.8,3.7489e+05,9.5387,1
212.3,1899.8,3.7509e+05,9.5164,1
212.4,1900.7,3.7529e+05,9.4596,1
212.5,1901.7,3.7549e+05,9.4771,1
212.6,1902.6,3.7569e+05,9.4688,1
212.7,1903.6,3.7589e+05,9.5483,1
212.8,1904.5,3.7609e+05,9.5004,1
212.9,1905.5,3.7629e+05,9.5248,1
213,1906.4,3.7649e+05,9.4922,1
213.1,1907.4,3.7669e+05,9.5133,1
213.2,1908.3,3.7689e+05,9.4724,1
213.3,1909.3,3.7709e+05,9.5578,1
213.4,1910.2,3.7729e+05,9.522,1
213.5,1911.2,3.7749e+05,9.5226,1
213.6,1912.1,3.7769e+05,9.5228,1
213.7,1913.1,3.7789e+05,9.547,1
213.8,1914,3.7809e+05,9.5547,1
213.9,1915,3.7829e+05,9.4677,1
214,1915.9,3.7849e+05,9.3862,1
214.1,1916.9,3.7869e+05,9.4548,1
214.2,1917.8,3.7889e+05,9.4784,1
214.3,1918.8,3.7909e+05,9.4208,1
214.4,1919.7,3.7929e+05,9.4376,1
214.5,1920.7,3.7949e+05,9.4059,1
214.6,1921.6,3.7969e+05,9.4917,1
214.7,1922.5,3.7989e+05,9.4157,1
214.8,1923.5,3.8009e+05,9.4444,1
214.9,1924.4,3.8029e+05,9.4218,1
215,1925.4,3.8049e+05,9.4374,1
215.1,1926.3,3.8069e+05,9.4759,1
215.2,1927.3,3.8089e+05,9.4535,1
215.3,1928.2,3.8109e+05,9.4889,1
215.4,1929.2,3.8129e+05,9.4462,1
215.5,1930.1,3.8149e+05,9.5209,1
215.6,1931.1,3.8169e+05,9.5135,1
215.7,1932,3.8189e+05,9.459,1
215.8,1933,3.8209e+05,9.4432,1
215.9,1933.9,3.8229e+05,9.4284,1
216,1934.8,3.8249e+05,9.4979,1
216.1,1935.8,3.8269e+05,9.5261,1
216.2,1936.7,3.8289e+05,9.4819,1
216.3,1937.7,3.8309e+05,9.4838,1
216.4,1938.6,3.8329e+05,9.5038,1
216.5,1939.6,3.8349e+05,9.5208,1
216.6,1940.5,3.8369e+05,9.4397,1
216.7,1941.5,3.8389e+05,9.4649,1
216.8,1942.4,3.8409e+05,9.5189,1
216.9,1943.4,3.8429e+05,9.4734,1
217,1944.3,3.8449e+05,9.5213,1
217.1,1945.3,3.8469e+05,9.5072,1
217.2,1946.2,3.8489e+05,9.4423,1
217.3,1947.2,3.8509e+05,9.5388,1
217.4,1948.1,3.8529e+05,9.5175,1
217.5,1949.1,3.8549e+05,9.47,1
217.6,1950,3.8569e+05,9.4673,1
217.7,1951,3.8589e+05,9.5382,1
217.8,1951.9,3.8609e+05,9.6046,1
217.9,1952.9,3.8629e+05,9.5588,1
218,1953.8,3.8649e+05,9.526,1
218.1,1954.8,3.8669e+05,9.5058,1
218.2,1955.8,3.8689e+05,9.5106,1
218.3,1956.7,3.8709e+05,9.5412,1
218.4,1957.7,3.8729e+05,9.5053,1
218.5,1958.6,3.8749e+05,9.5256,1
218.6,1959.6,3.8769e+05,9.5013,1
218.7,1960.5,3.8789e+05,9.5238,1
218.8,1961.5,3.8809e+05,9.5642,1
218.9,1962.4,3.8829e+05,9.5725,1
219,1963.4,3.8849e+05,9.494,1
219.1,1964.3,3.8869e+05,9.5508,1
219.2,1965.3,3.8889e+05,9.4964,1
219.3,1966.2,3.8909e+05,9.5076,1
219.4,1967.2,3.8929e+05,9.5332,1
219.5,1968.1,3.8949e+05,9.5754,1
219.6,1969.1,3.8969e+05,9.5648,1
219.7,1970,3.8989e+05,9.5252,1
219.8,1971,3.9009e+05,9.4891,1
219.9,1971.9,3.9029e+05,9.4552,1
220,1972.9,3.9049e+05,9.5152,1
220.1,1973.8,3.9069e+05,9.5129,1
220.2,1974.8,3.9089e+05,9.4572,1
220.3,1975.7,3.9109e+05,9.4756,1
220.4,1976.7,3.9129e+05,9.5288,1
220.5,1977.6,3.9149e+05,9.4618,1
220.6,1978.6,3.9169e+05,9.5563,1
220.7,1979.5,3.9189e+05,9.4767,1
220.8,1980.5,3.9209e+05,9.5393,1
220.9,1981.4,3.9229e+05,9.465,1
221,1982.4,3.9249e+05,9.555,1
221.1,1983.3,3.9269e+05,9.5387,1
221.2,1984.3,3.9289e+05,9.4876,1
221.3,1985.3,3.9309e+05,9.537,1
221.4,1986.2,3.9329e+05,9.547,1
221.5,1987.2,3.9349e+05,9.4618,1
221.6,1988.1,3.9369e+05,9.4927,1
221.7,1989.1,3.9389e+05,9.5419,1
221.8,1990,3.9409e+05,9.5409,1
221.9,1991,3.9429e+05,9.5489,1
222,1991.9,3.9449e+05,9.5564,1
222.1,1992.9,3.9469e+05,9.5258,1
222.2,1993.8,3.9489e+05,9.5523,1
222.3,1994.8,3.9509e+05,9.5141,1
222.4,1995.7,3.9529e+05,9.5457,1
222.5,1996.7,3.9549e+05,9.5089,1
222.6,1997.6,3.9569e+05,9.4619,1
222.7,1998.6,3.9589e+05,9.5435,1
222.8,1999.5,3.9609e+05,9.4916,1
222.9,2000.5,3.9629e+05,9.4565,1
223,2001.4,3.9649e+05,9.54,1
223.1,2002.4,3.9669e+05,9.4576,1
223.2,2003.3,3.9689e+05,9.5421,1
223.3,2004.3,3.9709e+05,9.4606,1
223.4,2005.2,3.9729e+05,9.4666,1
223.5,2006.2,3.9749e+05,9.5389,1
223.6,2007.1,3.9769e+05,9.5425,1
223.7,2008.1,3.9789e+05,9.5159,1
223.8,2009,3.9809e+05,9.5313,1
223.9,2010,3.9829e+05,9.4971,1
224,2010.9,3.9849e+05,9.465,1
224.1,2011.9,3.9869e+05,9.5145,1
224.2,2012.8,3.9889e+05,9.476,1
224.3,2013.8,3.9909e+05,9.5087,1
224.4,2014.7,3.9929e+05,9.4522,1
224.5,2015.7,3.9949e+05,9.4908,1
224.6,2016.6,3.9969e+05,9.4665,1
224.7,2017.6,3.9989e+05,9.4465,1
224.8,2018.5,4.0009e+05,9.5178,1
224.9,2019.5,4.0029e+05,9.5284,1
225,2020.4,4.0049e+05,9.4448,1
225.1,2021.4,4.0069e+05,9.4901,1
225.2,2022.3,4.0089e+05,9.4999,1
225.3,2023.3,4.0109e+05,9.4716,1
225.4,2024.2,4.0129e+05,9.4904,1
225.5,2025.2,4.0149e+05,9.5274,1
225.6,2026.1,4.0169e+05,9.4955,1
225.7,2027.1,4.0189e+05,9.4775,1
225.8,2028,4.0209e+05,9.4778,1
225.9,2029,4.0229e+05,9.5448,1
226,2029.9,4.0249e+05,9.6075,1
226.1,2030.9,4.0269e+05,9.5723,1
226.2,2031.8,4.0289e+05,9.5759,1
226.3,2032.8,4.0309e+05,9.5387,1
226.4,2033.8,4.0329e+05,9.4996,1
226.5,2034.7,4.0349e+05,9.5446,1
226.6,2035.7,4.0369e+05,9.5181,1
226.7,2036.6,4.0389e+05,9.5371,1
226.8,2037.6,4.0409e+05,9.5147,1
226.9,2038.5,4.0429e+05,9.5563,1
227,2039.5,4.0449e+05,9.5811,1
227.1,2040.4,4.0469e+05,9.517,1
227.2,2041.4,4.0489e+05,9.5071,1
227.3,2042.3,4.0509e+05,9.5745,1
227.4,2043.3,4.0529e+05,9.5592,1
227.5,2044.2,4.0549e+05,9.4862,1
227.6,2045.2,4.0569e+05,9.5265,1
227.7,2046.1,4.0589e+05,9.5291,1
227.8,2047.1,4.0609e+05,9.4981,1
227.9,2048,4.0629e+05,9.511,1
228,2049,4.0649e+05,9.5275,1
228.1,2049.9,4.0669e+05,9.543,1
228.2,2050.9,4.0689e+05,9.5051,1
228.3,2051.9,4.0709e+05,9.5395,1
228.4,2052.8,4.0729e+05,9.5283,1
228.5,2053.8,4.0749e+05,9.5126,1
228.6,2054.7,4.0769e+05,9.4981,1
228.7,2055.7,4.0789e+05,9.5117,1
228.8,2056.6,4.0809e+05,9.5183,1
228.9,2057.6,4.0829e+05,9.548,1
229,2058.5,4.0849e+05,9.5575,1
229.1,2059.5,4.0869e+05,9.579,1
229.2,2060.4,4.0889e+05,9.5384,1
229.3,2061.4,4.0909e+05,9.533,1
229.4,2062.3,4.0929e+05,9.4845,1
229.5,2063.3,4.0949e+05,9.5623,1
229.6,2064.2,4.0969e+05,9.5494,1
229.7,2065.2,4.0989e+05,9.5392,1
229.8,2066.2,4.1009e+05,9.4959,1
229.9,2067.1,4.1029e+05,9.4968,1
230,2068.1,4.1049e+05,9.5596,1
230.1,2069,4.1069e+05,9.556,1
230.2,2070,4.1089e+05,9.5316,1
230.3,2070.9,4.1109e+05,9.5087,1
230.4,2071.9,4.1129e+05,9.5191,1
230.5,2072.8,4.1149e+05,9.4881,1
230.6,2073.8,4.1169e+05,9.5237,1
230.7,2074.7,4.1189e+05,9.5012,1
230.8,2075.7,4.1209e+05,9.444,1
230.9,2076.6,4.1229e+05,9.5103,1
231,2077.6,4.1249e+05,9.5031,1
231.1,2078.5,4.1269e+05,9.5076,1
231.2,2079.5,4.1289e+05,9.4668,1
231.3,2080.4,4.1309e+05,9.5234,1
231.4,2081.4,4.1329e+05,9.4863,1
231.5,2082.3,4.1349e+05,9.5188,1
231.6,2083.3,4.1369e+05,9.4783,1
231.7,2084.2,4.1389e+05,9.452,1
231.8,2085.2,4.1409e+05,9.4677,1
231.9,2086.1,4.1429e+05,9.4928,1
232,2087.1,4.1449e+05,9.5489,1
232.1,2088,4.1469e+05,9.4729,1
232.2,2089,4.1489e+05,9.4887,1
232.3,2089.9,4.1509e+05,9.5035,1
232.4,2090.9,4.1529e+05,9.4881,1
232.5,2091.8,4.1549e+05,9.5464,1
232.6,2092.8,4.1569e+05,9.552,1
232.7,2093.7,4.1589e+05,9.5094,1
232.8,2094.7,4.1609e+05,9.4954,1
232.9,2095.6,4.1629e+05,9.5317,1
233,2096.6,4.1649e+05,9.5081,1
233.1,2097.5,4.1669e+05,9.5013,1
233.2,2098.5,4.1689e+05,9.5472,1
233.3,2099.4,4.1709e+05,9.4803,1
233.4,2100.4,4.1729e+05,9.4775,1
233.5,2101.3,4.1749e+05,9.5001,1
233.6,2102.3,4.1769e+05,9.5254,1
233.7,2103.2,4.1789e+05,9.553,1
233.8,2104.2,4.1809e+05,9.5451,1
233.9,2105.1,4.1829e+05,9.5402,1
234,2106.1,4.1849e+05,9.5147,1
234.1,2107,4.1869e+05,9.5155,1
234.2,2108,4.1889e+05,9.5473,1
234.3,2108.9,4.1909e+05,9.5772,1
234.4,2109.9,4.1929e+05,9.582,1
234.5,2110.9,4.1949e+05,9.5806,1
234.6,2111.8,4.1969e+05,9.5549,1
234.7,2112.8,4.1989e+05,9.5087,1
234.8,2113.7,4.2009e+05,9.5541,1
234.9,2114.7,4.2029e+05,9.5164,1
235,2115.6,4.2049e+05,9.4751,1
235.1,2116.6,4.2069e+05,9.5357,1
235.2,2117.5,4.2089e+05,9.4883,1
235.3,2118.5,4.2109e+05,9.4791,1
235.4,2119.4,4.2129e+05,9.5452,1
235.5,2120.4,4.2149e+05,9.5658,1
235.6,2121.3,4.2169e+05,9.5183,1
235.7,2122.3,4.2189e+05,9.5544,1
235.8,2123.3,4.2209e+05,9.521,1
235.9,2124.2,4.2229e+05,9.4831,1
236,2125.2,4.2249e+05,9.5287,1
236.1,2126.1,4.2269e+05,9.5201,1
236.2,2127.1,4.2289e+05,9.5501,1
236.3,2128,4.2309e+05,9.4894,1
236.4,2129,4.2329e+05,9.5467,1
236.5,2129.9,4.2349e+05,9.6003,1
236.6,2130.9,4.2369e+05,9.5865,1
236.7,2131.8,4.2389e+05,9.5172,1
236.8,2132.8,4.2409e+05,9.5887,1
236.9,2133.7,4.2429e+05,9.5373,1
237,2134.7,4.2449e+05,9.5446,1
237.1,2135.7,4.2469e+05,9.5932,1
237.2,2136.6,4.2489e+05,9.5355,1
237.3,2137.6,4.2509e+05,9.5853,1
237.4,2138.5,4.2529e+05,9.5413,1
237.5,2139.5,4.2549e+05,9.4971,1
237.6,2140.4,4.2569e+05,9.4941,1
237.7,2141.4,4.2589e+05,9.5515,1
237.8,2142.3,4.2609e+05,9.5341,1
237.9,2143.3,4.2629e+05,9.4877,1
238,2144.2,4.2649e+05,9.4923,1
238.1,2145.2,4.2669e+05,9.5423,1
238.2,2146.1,4.2689e+05,9.5689,1
238.3,2147.1,4.2709e+05,9.5738,1
238.4,2148.1,4.2729e+05,9.567,1
238.5,2149,4.2749e+05,9.5199,1
238.6,2150,4.2769e+05,9.5152,1
238.7,2150.9,4.2789e+05,9.5108,1
238.8,2151.9,4.2809e+05,9.4937,1
238.9,2152.8,4.2829e+05,9.508,1
239,2153.8,4.2849e+05,9.5354,1
239.1,2154.7,4.2869e+05,9.5306,1
239.2,2155.7,4.2889e+05,9.4835,1
239.3,2156.6,4.2909e+05,9.549,1
239.4,2157.6,4.2929e+05,9.4897,1
239.5,2158.5,4.2949e+05,9.5331,1
239.6,2159.5,4.2969e+05,9.55,1
239.7,2160.4,4.2989e+05,9.4934,1
239.8,2161.4,4.3009e+05,9.5134,1
239.9,2162.3,4.3029e+05,9.5395,1
240,2163.3,4.3049e+05,9.4721,1
240.1,2164.2,4.3069e+05,9.4808,1
240.2,2165.2,4.3089e+05,9.5318,1
240.3,2166.1,4.3109e+05,9.5128,1
240.4,2167.1,4.3129e+05,9.5586,1
240.5,2168,4.3149e+05,9.5512,1
240.6,2169,4.3169e+05,9.5264,1
240.7,2169.9,4.3189e+05,9.5031,1
240.8,2170.9,4.3209e+05,9.4568,1
240.9,2171.8,4.3229e+05,9.4488,1
241,2172.8,4.3249e+05,9.504,1
241.1,2173.7,4.3269e+05,9.5278,1
241.2,2174.7,4.3289e+05,9.4728,1
241.3,2175.6,4.3309e+05,9.4701,1
241.4,2176.6,4.3329e+05,9.5139,1
241.5,2177.5,4.3349e+05,9.4643,1
241.6,2178.5,4.3369e+05,9.4704,1
241.7,2179.4,4.3389e+05,9.5362,1
241.8,2180.4,4.3409e+05,9.5002,1
241.9,2181.3,4.3429e+05,9.4911,1
242,2182.3,4.3449e+05,9.4998,1
242.1,2183.2,4.3469e+05,9.5366,1
242.2,2184.2,4.3489e+05,9.4794,1
242.3,2185.1,4.3509e+05,9.4982,1
242.4,2186.1,4.3529e+05,9.516,1
242.5,2187,4.3549e+05,9.4891,1
242.6,2188,4.3569e+05,9.4673,1
242.7,2188.9,4.3589e+05,9.4468,1
242.8,2189.9,4.3609e+05,9.4563,1
242.9,2190.8,4.3629e+05,9.4807,1
243,2191.8,4.3649e+05,9.4618,1
243.1,2192.7,4.3669e+05,9.5339,1
243.2,2193.7,4.3689e+05,9.4996,1
243.3,2194.6,4.3709e+05,9.5322,1
243.4,2195.6,4.3729e+05,9.5273,1
243.5,2196.5,4.3749e+05,9.4984,1
243.6,2197.5,4.3769e+05,9.4692,1
243.7,2198.4,4.3789e+05,9.5296,1
243.8,2199.4,4.3809e+05,9.5029,1
243.9,2200.3,4.3829e+05,9.4707,1
244,2201.3,4.3849e+05,9.4692,1
244.1,2202.2,4.3869e+05,9.4504,1
244.2,2203.2,4.3889e+05,9.5446,1
244.3,2204.1,4.3909e+05,9.5247,1
244.4,2205.1,4.3929e+05,9.5068,1
244.5,2206,4.3949e+05,9.5291,1
244.6,2207,4.3969e+05,9.4774,1
244.7,2207.9,4.3989e+05,9.4291,1
244.8,2208.9,4.4009e+05,9.4146,1
244.9,2209.8,4.4029e+05,9.4638,1
245,2210.8,4.4049e+05,9.42,1
245.1,2211.7,4.4069e+05,9.4265,1
245.2,2212.6,4.4089e+05,9.4738,1
245.3,2213.6,4.4109e+05,9.502,1
245.4,2214.5,4.4129e+05,9.4685,1
245.5,2215.5,4.4149e+05,9.5021,1
245.6,2216.4,4.4169e+05,9.4654,1
245.7,2217.4,4.4189e+05,9.4372,1
245.8,2218.3,4.4209e+05,9.468,1
245.9,2219.3,4.4229e+05,9.4884,1
246,2220.2,4.4249e+05,9.4553,1
246.1,2221.2,4.4269e+05,9.4793,1
246.2,2222.1,4.4289e+05,9.4856,1
246.3,2223.1,4.4309e+05,9.5252,1
246.4,2224,4.4329e+05,9.4762,1
246.5,2225,4.4349e+05,9.4691,1
246.6,2225.9,4.4369e+05,9.4623,1
246.7,2226.9,4.4389e+05,9.4918,1
246.8,2227.8,4.4409e+05,9.49,1
246.9,2228.8,4.4429e+05,9.5128,1
247,2229.7,4.4449e+05,9.5403,1
247.1,2230.7,4.4469e+05,9.5064,1
247.2,2231.6,4.4489e+05,9.534,1
247.3,2232.6,4.4509e+05,9.4796,1
247.4,2233.5,4.4529e+05,9.4499,1
247.5,2234.5,4.4549e+05,9.4894,1
247.6,2235.4,4.4569e+05,9.491,1
247.7,2236.4,4.4589e+05,9.4731,1
247.8,2237.3,4.4609e+05,9.46,1
247.9,2238.2,4.4629e+05,9.535,1
248,2239.2,4.4649e+05,9.5278,1
248.1,2240.2,4.4669e+05,9.518,1
248.2,2241.1,4.4689e+05,9.4678,1
248.3,2242.1,4.4709e+05,9.474,1
248.4,2243,4.4729e+05,9.5578,1
248.5,2244,4.4749e+05,9.6363,1
248.6,2244.9,4.4769e+05,9.6273,1
248.7,2245.9,4.4789e+05,9.6177,1
248.8,2246.8,4.4809e+05,9.5357,1
248.9,2247.8,4.4829e+05,9.5517,1
249,2248.8,4.4849e+05,9.5526,1
249.1,2249.7,4.4869e+05,9.5837,1
249.2,2250.7,4.4889e+05,9.5147,1
249.3,2251.6,4.4909e+05,9.5854,1
249.4,2252.6,4.4929e+05,9.5193,1
249.5,2253.5,4.4949e+05,9.5245,1
249.6,2254.5,4.4969e+05,9.5193,1
249.7,2255.4,4.4989e+05,9.5318,1
249.8,2256.4,4.5009e+05,9.5705,1
249.9,2257.3,4.5029e+05,9.5134,1
250,2258.3,4.5049e+05,9.5403,1
250.1,2259.2,4.5069e+05,9.5491,1
250.2,2260.2,4.5089e+05,9.5723,1
250.3,2261.2,4.5109e+05,9.5138,1
250.4,2262.1,4.5129e+05,9.5237,1
250.5,2263.1,4.5149e+05,9.5093,1
250.6,2264,4.5169e+05,9.5149,1
250.7,2265,4.5189e+05,9.5362,1
250.8,2265.9,4.5209e+05,9.5561,1
250.9,2266.9,4.5229e+05,9.5854,1
251,2267.8,4.5249e+05,9.5125,1
251.1,2268.8,4.5269e+05,9.5898,1
251.2,2269.7,4.5289e+05,9.506,1
251.3,2270.7,4.5309e+05,9.5802,1
251.4,2271.7,4.5329e+05,9.5236,1
251.5,2272.6,4.5349e+05,9.5458,1
251.6,2273.6,4.5369e+05,9.5505,1
251.7,2274.5,4.5389e+05,9.4961,1
251.8,2275.5,4.5409e+05,9.5361,1
251.9,2276.4,4.5429e+05,9.5479,1
252,2277.4,4.5449e+05,9.5203,1
252.1,2278.3,4.5469e+05,9.5299,1
252.2,2279.3,4.5489e+05,9.5617,1
252.3,2280.2,4.5509e+05,9.4973,1
252.4,2281.2,4.5529e+05,9.5061,1
252.5,2282.1,4.5549e+05,9.4724,1
252.6,2283.1,4.5569e+05,9.5582,1
252.7,2284,4.5589e+05,9.4947,1
252.8,2285,4.5609e+05,9.4968,1
252.9,2285.9,4.5629e+05,9.4988,1
253,2286.9,4.5649e+05,9.5686,1
253.1,2287.8,4.5669e+05,9.5439,1
253.2,2288.8,4.5689e+05,9.5142,1
253.3,2289.7,4.5709e+05,9.4919,1
253.4,2290.7,4.5729e+05,9.474,1
253.5,2291.6,4.5749e+05,9.531,1
253.6,2292.6,4.5769e+05,9.5401,1
253.7,2293.6,4.5789e+05,9.5492,1
253.8,2294.5,4.5809e+05,9.476,1
253.9,2295.5,4.5829e+05,9.4777,1
254,2296.4,4.5849e+05,9.4937,1
254.1,2297.4,4.5869e+05,9.5623,1
254.2,2298.3,4.5889e+05,9.5017,1
254.3,2299.3,4.5909e+05,9.5429,1
254.4,2300.2,4.5929e+05,9.563,1
254.5,2301.2,4.5949e+05,9.5531,1
254.6,2302.1,4.5969e+05,9.5039,1
254.7,2303.1,4.5989e+05,9.5577,1
254.8,2304,4.6009e+05,9.5015,1
254.9,2305,4.6029e+05,9.5348,1
255,2305.9,4.6049e+05,9.566,1
255.1,2306.9,4.6069e+05,9.5711,1
255.2,2307.8,4.6089e+05,9.5244,1
255.3,2308.8,4.6109e+05,9.5717,1
255.4,2309.8,4.6129e+05,9.4802,1
255.5,2310.7,4.6149e+05,9.5495,1
255.6,2311.7,4.6169e+05,9.5346,1
255.7,2312.6,4.6189e+05,9.5313,1
255.8,2313.6,4.6209e+05,9.511,1
255.9,2314.5,4.6229e+05,9.5622,1
256,2315.5,4.6249e+05,9.4858,1
256.1,2316.4,4.6269e+05,9.5678,1
256.2,2317.4,4.6289e+05,9.5362,1
256.3,2318.3,4.6309e+05,9.5347,1
256.4,2319.3,4.6329e+05,9.4777,1
256.5,2320.2,4.6349e+05,9.4692,1
256.6,2321.2,4.6369e+05,9.5206,1
256.7,2322.1,4.6389e+05,9.5229,1
256.8,2323.1,4.6409e+05,9.5294,1
256.9,2324,4.6429e+05,9.4791,1
257,2325,4.6449e+05,9.5492,1
257.1,2325.9,4.6469e+05,9.6149,1
257.2,2326.9,4.6489e+05,9.6137,1
257.3,2327.9,4.6509e+05,9.6065,1
257.4,2328.8,4.6529e+05,9.6031,1
257.5,2329.8,4.6549e+05,9.5657,1
257.6,2330.7,4.6569e+05,9.5192,1
257.7,2331.7,4.6589e+05,9.6004,1
257.8,2332.7,4.6609e+05,9.5465,1
257.9,2333.6,4.6629e+05,9.5135,1
258,2334.6,4.6649e+05,9.5833,1
258.1,2335.5,4.6669e+05,9.5097,1
258.2,2336.5,4.6689e+05,9.5788,1
258.3,2337.4,4.6709e+05,9.5277,1
258.4,2338.4,4.6729e+05,9.5363,1
258.5,2339.3,4.6749e+05,9.5171,1
258.6,2340.3,4.6769e+05,9.4924,1
258.7,2341.2,4.6789e+05,9.5486,1
258.8,2342.2,4.6809e+05,9.4893,1
258.9,2343.1,4.6829e+05,9.5744,1
259,2344.1,4.6849e+05,9.5128,1
259.1,2345,4.6869e+05,9.5507,1
259.2,2346,4.6889e+05,9.4947,1
259.3,2347,4.6909e+05,9.556,1
259.4,2347.9,4.6929e+05,9.6134,1
259.5,2348.9,4.6949e+05,9.5432,1
259.6,2349.8,4.6969e+05,9.5578,1
259.7,2350.8,4.6989e+05,9.594,1
259.8,2351.7,4.7009e+05,9.5365,1
259.9,2352.7,4.7029e+05,9.6114,1
260,2353.7,4.7049e+05,9.5657,1
260.1,2354.6,4.7069e+05,9.5719,1
260.2,2355.6,4.7089e+05,9.5825,1
260.3,2356.5,4.7109e+05,9.5382,1
260.4,2357.5,4.7129e+05,9.5345,1
260.5,2358.4,4.7149e+05,9.5819,1
260.6,2359.4,4.7169e+05,9.5668,1
260.7,2360.3,4.7189e+05,9.5543,1
260.8,2361.3,4.7209e+05,9.5212,1
260.9,2362.3,4.7229e+05,9.5253,1
261,2363.2,4.7249e+05,9.5324,1
261.1,2364.2,4.7269e+05,9.5674,1
261.2,2365.1,4.7289e+05,9.5109,1
