-1385954324, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385933920, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385913592, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385893153, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385872768, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385852460, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385832011, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385811605, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385791212, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385770779, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385750132, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385729675, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385709228, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385688776, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385668397, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385647860, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385627399, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385606998, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385586546, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385566111, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385545734, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385525250, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385504804, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385484343, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385463945, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385443530, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385423004, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385402675, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385382290, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385361784, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385341440, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385321029, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385300382, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385280041, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385259580, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385239201, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385218878, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385198446, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385178045, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385157726, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385137340, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385116991, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385096686, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385076290, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385055943, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385035651, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1385015284, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384994920, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384974628, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384954275, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384933885, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384913598, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384893254, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384872780, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384852442, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384832080, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384811731, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384791380, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384771016, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384750570, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384730277, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384709978, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384689467, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384669155, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384648853, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384628418, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384608096, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384587799, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384567490, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384547177, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384526880, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384506530, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384486192, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384465792, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384445478, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384425148, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384404790, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384384509, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384364141, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384343718, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384323416, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384303126, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384282791, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384262481, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384242197, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384221917, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384201603, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384181308, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384161031, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384140723, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384120388, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384100127, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384079872, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384059597, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384039234, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1384018963, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383998702, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383978432, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383958140, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383937837, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383917578, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383897319, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383877030, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383856745, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383836485, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383816231, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383795943, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383775645, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383755316, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383735033, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383714756, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383694476, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383674156, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383653869, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383633505, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383613089, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383592783, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383572494, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383552214, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383531848, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383511568, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383491248, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383470920, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383450553, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383430259, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383409966, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383389578, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383369213, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383348900, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383328542, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383308233, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383287947, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383267649, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383247309, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383227026, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383206676, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383186368, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383166048, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383145733, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383125469, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383105197, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383084916, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383064662, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383044402, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383024147, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1383003893, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382983600, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382963348, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382943083, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382922823, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382902535, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382882251, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382861996, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382841694, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382821426, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382801132, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382780773, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382760414, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382740110, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382719805, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382699525, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382679246, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382658930, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382638546, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382618228, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382597936, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382577542, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382557257, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382536979, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382516667, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382496282, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382475977, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382455687, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382435308, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382414990, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382394705, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382374384, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382353952, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382333656, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382313377, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382293062, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382272788, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382252514, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382232237, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382211928, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382191647, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382171367, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382151093, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382130820, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382110471, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382090194, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382069937, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382049660, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382029403, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1382009129, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381988876, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381968623, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381948301, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381928017, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381907736, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381887479, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381867224, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381846966, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381826676, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381806402, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381786107, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381765760, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381745458, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381725179, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381704888, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381684593, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381664314, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381643960, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381623616, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381603303, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381583019, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381562737, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381542424, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381522063, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381501751, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381481403, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381461009, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381440719, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381420364, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381400048, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381379732, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381359441, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381339159, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381318803, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381298524, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381278244, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381257956, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381237584, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381217305, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381197028, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381176742, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381156388, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381136080, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381115797, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381095482, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381075215, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381054947, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381034656, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1381014401, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380994149, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380973894, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380953630, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380933331, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380913076, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380892820, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380872564, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380852276, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380831996, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380811741, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380791370, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380771081, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380750802, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380730427, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380710114, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380689830, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380669497, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380649164, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380628799, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380608481, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380588152, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380567839, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380547559, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380527277, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380506964, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380486681, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380466374, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380446082, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380425712, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380405429, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380385151, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380364833, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380344452, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380324167, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380303886, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380283534, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380263175, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380242884, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380222581, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380202218, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380181941, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380161670, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380141359, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380121099, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380100843, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380080559, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380060290, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380040015, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1380019757, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379999504, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379979247, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379958947, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379938665, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379918407, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379898151, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379877896, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379857618, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379837306, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379817035, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379796749, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379776452, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379756063, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379735781, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379715504, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379695228, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379674815, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379654432, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379634013, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379613671, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379593348, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379573062, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379552722, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379532437, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379512156, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379491865, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379471482, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379451192, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379430901, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379410417, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379390096, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
-1379369790, 1, 7, 0.000000, 0.00, 0.00, 0.00, 0.00, 0.00
