1469449647,False,6.4,25.6632,235.37,45.99,50.778865,7.175588,55.28959655761719
1469449646,False,6.4,25.6632,235.37,45.99,50.778865,7.175588,55.28959655761719
1469449646,False,6.4,24.3627,235.37,54.29,50.778865,7.175588,55.28959655761719
1469449646,False,6.4,24.3627,235.37,54.29,50.778903,7.175688,55.49057388305664
1469449646,False,6.4,24.3627,235.37,54.29,50.778903,7.175688,55.49057388305664
1469449646,False,6.4,24.3627,235.37,54.29,50.778903,7.175688,55.49057388305664
1469449645,False,6.4,24.3627,235.37,54.29,50.778903,7.175688,55.49057388305664
1469449645,False,6.4,22.8021,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449645,False,6.4,22.8021,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449645,False,6.4,22.8021,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449645,False,6.4,22.8021,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449644,False,6.4,22.8021,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449644,False,6.4,22.3686,225.64,54.29,50.77894,7.175778,55.67552947998047
1469449644,False,6.4,22.3686,225.64,54.29,50.778978,7.175875,55.87213897705078
1469449644,False,6.4,22.3686,225.64,54.29,50.778978,7.175875,55.87213897705078
1469449644,False,6.4,22.3686,225.64,54.29,50.778978,7.175875,55.87213897705078
1469449643,False,6.4,22.3686,225.64,54.29,50.778978,7.175875,55.87213897705078
1469449643,False,6.4,20.808,225.64,54.29,50.778978,7.175875,55.87213897705078
1469449643,False,6.4,20.808,225.64,54.29,50.779008,7.175958,56.03670501708984
1469449643,False,6.4,20.808,225.64,54.29,50.779008,7.175958,56.03670501708984
1469449643,False,6.4,20.808,225.64,54.29,50.779008,7.175958,56.03670501708984
1469449642,False,6.4,20.808,225.64,54.29,50.779008,7.175958,56.03670501708984
1469449642,False,6.4,20.2011,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449642,False,6.4,20.2011,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449642,False,6.4,20.2011,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449642,False,6.4,20.2011,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449641,False,6.4,20.2011,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449641,False,6.4,19.5075,221.95,54.29,50.779027,7.176045,56.19107818603516
1469449641,False,6.4,19.5075,221.95,54.29,50.779065,7.176125,56.36293029785156
1469449641,False,6.4,19.5075,221.95,54.29,50.779065,7.176125,56.36293029785156
1469449641,False,6.4,19.5075,221.95,54.29,50.779065,7.176125,56.36293029785156
1469449640,False,6.4,19.5075,221.95,54.29,50.779065,7.176125,56.36293029785156
1469449640,False,6.4,3.19056,208.68,41.7,50.779065,7.176125,56.36293029785156
1469449640,False,6.4,3.19056,208.68,41.7,50.779085,7.176187,56.43466949462891
1469449640,False,6.4,3.19056,208.68,41.7,50.779085,7.176187,56.43466949462891
1469449640,False,6.4,3.19056,208.68,41.7,50.779085,7.176187,56.43466949462891
1469449639,False,6.4,3.19056,208.68,41.7,50.779085,7.176187,56.43466949462891
1469449639,False,6.4,17.9469,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449639,False,6.4,17.9469,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449639,False,6.4,17.9469,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449639,False,6.4,17.9469,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449638,False,6.4,17.9469,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449638,False,6.4,17.1666,137.89,41.7,50.7791,7.176247,56.49534225463867
1469449638,False,6.4,17.1666,137.89,41.7,50.779125,7.176313,56.58213043212891
1469449638,False,6.4,17.1666,137.89,41.7,50.779125,7.176313,56.58213043212891
1469449638,False,6.4,17.1666,137.89,41.7,50.779125,7.176313,56.58213043212891
1469449637,False,6.4,17.1666,137.89,41.7,50.779125,7.176313,56.58213043212891
1469449637,False,6.3,16.7331,137.89,41.7,50.779125,7.176313,56.58213043212891
1469449637,False,6.3,16.7331,137.89,41.7,50.779133,7.176367,56.63400650024414
1469449637,False,6.3,16.7331,137.89,41.7,50.779133,7.176367,56.63400650024414
1469449637,False,6.3,16.7331,137.89,41.7,50.779133,7.176367,56.63400650024414
1469449636,False,6.2,16.7331,137.89,41.7,50.779133,7.176367,56.63400650024414
1469449636,False,6.2,16.2129,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449636,False,6.2,16.2129,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449636,False,6.2,16.2129,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449635,False,6.1,16.2129,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449635,False,6.1,16.2129,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449635,False,6.1,16.0395,137.89,41.7,50.77914,7.176422,56.68634414672852
1469449635,False,6.0,16.0395,137.89,41.7,50.77915,7.176467,56.73963928222656
1469449635,False,6.0,16.0395,137.89,41.7,50.77915,7.176467,56.73963928222656
1469449634,False,6.0,16.0395,137.89,41.7,50.77915,7.176467,56.73963928222656
1469449634,False,6.0,16.0395,137.89,41.7,50.77915,7.176467,56.73963928222656
1469449634,False,5.9,15.8661,121.7,37.53,50.77915,7.176467,56.73963928222656
1469449634,False,5.9,15.8661,121.7,37.53,50.779158,7.176518,56.79476547241211
1469449634,False,5.9,15.8661,121.7,37.53,50.779158,7.176518,56.79476547241211
1469449633,False,5.9,15.8661,121.7,37.53,50.779158,7.176518,56.79476547241211
1469449633,False,5.8,15.8661,121.7,37.53,50.779158,7.176518,56.79476547241211
1469449633,False,5.8,15.4326,121.7,37.53,50.779172,7.176572,56.86823272705078
1469449633,False,5.8,15.4326,121.7,37.53,50.779172,7.176572,56.86823272705078
1469449633,False,5.8,15.4326,121.7,37.53,50.779172,7.176572,56.86823272705078
1469449632,False,5.8,15.4326,121.7,37.53,50.779172,7.176572,56.86823272705078
1469449632,False,5.8,15.4326,121.7,37.53,50.779172,7.176572,56.86823272705078
1469449632,False,5.7,15.5193,123.75,37.53,50.779172,7.176572,56.86823272705078
1469449632,False,5.7,15.5193,123.75,37.53,50.779193,7.17662,56.95754241943359
1469449632,False,5.7,15.5193,123.75,37.53,50.779193,7.17662,56.95754241943359
1469449631,False,5.7,15.5193,123.75,37.53,50.779193,7.17662,56.95754241943359
1469449631,False,5.7,15.5193,123.75,37.53,50.779193,7.17662,56.95754241943359
1469449631,False,5.6,15.606,123.75,37.53,50.779213,7.176672,57.05196380615234
1469449631,False,5.6,15.606,123.75,37.53,50.779213,7.176672,57.05196380615234
1469449631,False,5.6,15.606,123.75,37.53,50.779213,7.176672,57.05196380615234
1469449630,False,5.6,15.606,123.75,37.53,50.779213,7.176672,57.05196380615234
1469449630,False,5.6,15.606,123.75,37.53,50.77924,7.176725,57.17069244384766
1469449630,False,5.5,15.7794,133.13,43.27,50.77924,7.176725,57.17069244384766
1469449630,False,5.5,15.7794,133.13,43.27,50.77924,7.176725,57.17069244384766
1469449630,False,5.5,15.7794,133.13,43.27,50.77924,7.176725,57.17069244384766
1469449629,False,5.5,15.7794,133.13,43.27,50.77924,7.176725,57.17069244384766
1469449629,False,5.4,15.7794,133.13,43.27,50.77924,7.176725,57.17069244384766
1469449629,False,5.4,15.7794,133.13,41.52,50.77924,7.176725,57.17069244384766
1469449629,False,5.4,15.7794,133.13,41.52,50.77926,7.176773,57.27091979980469
1469449629,False,5.4,15.7794,133.13,41.52,50.77926,7.176773,57.27091979980469
1469449628,False,5.3,15.7794,133.13,41.52,50.77926,7.176773,57.27091979980469
1469449628,False,5.3,15.7794,133.13,41.52,50.77926,7.176773,57.27091979980469
1469449628,False,5.3,15.606,133.13,41.52,50.779275,7.176822,57.35538864135742
1469449628,False,5.3,15.606,133.13,41.52,50.779275,7.176822,57.35538864135742
1469449628,False,5.3,15.606,133.13,41.52,50.779275,7.176822,57.35538864135742
1469449627,False,5.3,15.606,133.13,41.52,50.779275,7.176822,57.35538864135742
1469449627,False,5.2,15.606,133.13,41.52,50.779293,7.176873,57.35529708862305
1469449627,False,5.2,15.4326,0.0,0.0,50.779293,7.176873,57.35529708862305
1469449627,False,5.2,15.4326,0.0,0.0,50.779293,7.176873,57.35529708862305
1469449627,False,5.2,15.4326,0.0,0.0,50.779293,7.176873,57.35529708862305
1469449626,False,5.1,15.4326,0.0,0.0,50.779293,7.176873,57.35529708862305
1469449626,False,5.1,15.4326,0.0,0.0,50.779293,7.176873,57.35529708862305
1469449626,False,5.1,15.4326,0.0,0.0,50.779308,7.176925,57.34218597412109
1469449626,False,5.1,15.4326,0.0,0.0,50.779308,7.176925,57.34218597412109
1469449626,False,5.0,15.4326,0.0,0.0,50.779308,7.176925,57.34218597412109
1469449625,False,5.0,15.4326,0.0,0.0,50.779308,7.176925,57.34218597412109
1469449625,False,5.0,15.4326,0.0,0.0,50.779308,7.176925,57.34218597412109
1469449625,False,5.0,0.0,0.0,0.0,50.779328,7.176972,57.34416198730469
1469449625,False,5.0,0.0,0.0,0.0,50.779328,7.176972,57.34416198730469
1469449625,False,4.9,0.0,0.0,0.0,50.779328,7.176972,57.34416198730469
1469449624,False,4.9,0.0,0.0,0.0,50.779328,7.176972,57.34416198730469
1469449624,False,4.9,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449624,False,4.9,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449624,False,4.9,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449624,False,4.9,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449623,False,4.8,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449623,False,4.8,0.0,0.0,0.0,50.779352,7.177018,57.35325241088867
1469449623,False,4.8,0.0,0.0,0.0,50.77937,7.177068,57.33854293823242
1469449623,False,4.8,0.0,0.0,0.0,50.77937,7.177068,57.33854293823242
1469449623,False,4.8,0.0,0.0,0.0,50.77937,7.177068,57.33854293823242
1469449622,False,4.7,0.0,0.0,0.0,50.77937,7.177068,57.33854293823242
1469449622,False,4.7,0.0,0.0,0.0,50.77937,7.177068,57.33854293823242
1469449622,False,4.7,0.0,0.0,0.0,50.779392,7.177115,57.33283996582031
1469449622,False,4.7,0.0,0.0,0.0,50.779392,7.177115,57.33283996582031
1469449622,False,4.7,0.0,0.0,0.0,50.779392,7.177115,57.33283996582031
1469449621,False,4.7,0.0,0.0,0.0,50.779392,7.177115,57.33283996582031
1469449621,False,4.7,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449621,False,4.7,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449621,False,4.6,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449621,False,4.6,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449620,False,4.6,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449620,False,4.5,0.0,0.0,0.0,50.779412,7.177163,57.31710052490234
1469449620,False,4.5,0.0,0.0,0.0,50.77943,7.177212,57.29180908203125
1469449620,False,4.5,0.0,0.0,0.0,50.77943,7.177212,57.29180908203125
1469449620,False,4.5,0.0,0.0,0.0,50.77943,7.177212,57.29180908203125
1469449619,False,4.4,0.0,0.0,0.0,50.77943,7.177212,57.29180908203125
1469449619,False,4.4,0.0,0.0,0.0,50.77943,7.177212,57.29180908203125
1469449619,False,4.4,0.0,0.0,0.0,50.77945,7.177262,57.26536560058594
1469449619,False,4.3,0.0,0.0,0.0,50.77945,7.177262,57.26536560058594
1469449619,False,4.3,0.0,0.0,0.0,50.77945,7.177262,57.26536560058594
1469449618,False,4.3,0.0,0.0,0.0,50.77945,7.177262,57.26536560058594
1469449618,False,4.2,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449618,False,4.2,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449618,False,4.2,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449618,False,4.1,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449617,False,4.1,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449617,False,4.1,0.0,0.0,0.0,50.779473,7.177308,57.24591827392578
1469449617,False,4.0,0.0,0.0,0.0,50.779497,7.177357,57.21826934814453
1469449617,False,4.0,0.0,0.0,0.0,50.779497,7.177357,57.21826934814453
1469449617,False,4.0,0.0,0.0,0.0,50.779497,7.177357,57.21826934814453
1469449616,False,4.0,0.0,0.0,0.0,50.779497,7.177357,57.21826934814453
1469449616,False,4.0,0.0,0.0,0.0,50.779497,7.177357,57.21826934814453
1469449616,False,4.0,0.0,0.0,0.0,50.779517,7.177403,57.17622756958008
1469449616,False,4.0,0.0,0.0,0.0,50.779517,7.177403,57.17622756958008
1469449616,False,4.0,0.0,0.0,0.0,50.779517,7.177403,57.17622756958008
1469449615,False,4.0,0.0,0.0,0.0,50.779517,7.177403,57.17622756958008
1469449615,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449615,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449615,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449615,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449614,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449614,False,4.0,0.0,0.0,0.0,50.779537,7.177452,57.13398361206055
1469449614,False,4.0,0.0,0.0,0.0,0.0,0.0,-3492
1469449614,False,4.0,0.0,0.0,0.0,0.0,0.0,-3492
1469449613,False,4.0,0.0,0.0,0.0,0.0,0.0,-3492
1469449613,False,4.0,0.0,0.0,0.0,0.0,0.0,-3492
1469449613,False,4.0,0.0,0.0,0.0,0.0,0.0,-3492
