9637; 2.803500e+01 
9651; 2.816500e+01 
9665; 2.823500e+01 
9680; 2.831500e+01 
9694; 2.833500e+01 
9708; 2.833500e+01 
9723; 2.831000e+01 
9737; 2.828500e+01 
9751; 2.825000e+01 
9765; 2.823500e+01 
9780; 2.826500e+01 
9794; 2.830000e+01 
9808; 2.833000e+01 
9823; 2.834000e+01 
9837; 2.839500e+01 
9851; 2.845000e+01 
9866; 2.850500e+01 
9880; 2.855500e+01 
9894; 2.861000e+01 
9909; 2.866500e+01 
9923; 2.872000e+01 
9937; 2.877000e+01 
9952; 2.882500e+01 
9966; 2.888000e+01 
9980; 2.893000e+01 
9995; 2.898500e+01 
10009; 2.903500e+01 
10023; 2.936500e+01 
10038; 2.939000e+01 
10052; 2.941000e+01 
10066; 2.943500e+01 
10080; 2.946000e+01 
10095; 2.948000e+01 
10109; 2.945500e+01 
10123; 2.943000e+01 
10138; 2.940000e+01 
10152; 2.937500e+01 
10166; 2.934500e+01 
10181; 2.924500e+01 
10195; 2.922000e+01 
10209; 2.920000e+01 
10224; 2.918000e+01 
10238; 2.915000e+01 
10252; 2.908500e+01 
10267; 2.922500e+01 
10281; 2.928000e+01 
10295; 2.929000e+01 
10310; 2.930000e+01 
10324; 2.931000e+01 
10338; 2.932000e+01 
10353; 2.933000e+01 
10367; 2.923500e+01 
10381; 2.920500e+01 
10395; 2.917500e+01 
10410; 2.915000e+01 
10424; 2.912000e+01 
10438; 2.909000e+01 
10453; 2.906500e+01 
10467; 2.903500e+01 
10481; 2.900500e+01 
10496; 2.898000e+01 
10510; 2.896000e+01 
10524; 2.895000e+01 
10539; 2.894000e+01 
10553; 2.893000e+01 
10567; 2.892000e+01 
10582; 2.891000e+01 
10596; 2.888500e+01 
10610; 2.853500e+01 
10625; 2.854000e+01 
10639; 2.855000e+01 
10653; 2.855500e+01 
10668; 2.856500e+01 
10682; 2.857000e+01 
10696; 2.858000e+01 
10710; 2.858500e+01 
10725; 2.859500e+01 
10739; 2.860000e+01 
10753; 2.871500e+01 
10768; 2.872000e+01 
10782; 2.872500e+01 
10796; 2.873000e+01 
10811; 2.873000e+01 
10825; 2.873500e+01 
10839; 2.808500e+01 
10854; 2.828500e+01 
10868; 2.835500e+01 
10882; 2.837000e+01 
10897; 2.838500e+01 
10911; 2.840000e+01 
10925; 2.842000e+01 
10940; 2.843500e+01 
10954; 2.863500e+01 
10968; 2.851000e+01 
10983; 2.849500e+01 
10997; 2.847500e+01 
11011; 2.846000e+01 
11025; 2.845000e+01 
11040; 2.843500e+01 
11054; 2.846000e+01 
11068; 2.848000e+01 
11083; 2.850000e+01 
11097; 2.852000e+01 
11111; 2.853500e+01 
11126; 2.853500e+01 
11140; 2.853500e+01 
11154; 2.853500e+01 
11169; 2.853500e+01 
11183; 2.853500e+01 
11197; 2.853500e+01 
11212; 2.853500e+01 
11226; 2.853500e+01 
11240; 2.853500e+01 
11255; 2.854500e+01 
11269; 2.855500e+01 
11283; 2.856500e+01 
11298; 2.857500e+01 
11312; 2.858500e+01 
11326; 2.862000e+01 
11340; 2.864500e+01 
11355; 2.867500e+01 
11369; 2.870500e+01 
11383; 2.873000e+01 
11398; 2.876000e+01 
11412; 2.878500e+01 
11426; 2.875500e+01 
11441; 2.872500e+01 
11455; 2.869500e+01 
11469; 2.866500e+01 
11484; 2.864000e+01 
11498; 2.861000e+01 
11512; 2.858500e+01 
11527; 2.859500e+01 
11541; 2.860500e+01 
11555; 2.861500e+01 
11570; 2.862500e+01 
11584; 2.863500e+01 
11598; 2.863500e+01 
11613; 2.863500e+01 
11627; 2.863500e+01 
11641; 2.863500e+01 
11655; 2.863500e+01 
11670; 2.848500e+01 
11684; 2.849000e+01 
11698; 2.849500e+01 
11713; 2.850000e+01 
11727; 2.850500e+01 
11741; 2.851500e+01 
11756; 2.852000e+01 
11770; 2.852500e+01 
11784; 2.853000e+01 
11799; 2.853500e+01 
11813; 2.848500e+01 
11827; 2.846000e+01 
11842; 2.844000e+01 
11856; 2.842000e+01 
11870; 2.839500e+01 
11885; 2.837500e+01 
11899; 2.835500e+01 
11913; 2.833500e+01 
11928; 2.828500e+01 
11942; 2.803500e+01 
11956; 2.759000e+01 
11970; 2.719000e+01 
11985; 2.660500e+01 
11999; 2.659000e+01 
12013; 2.657500e+01 
12028; 2.656000e+01 
12042; 2.655000e+01 
12056; 2.653500e+01 
12071; 2.652000e+01 
12085; 2.650500e+01 
12099; 2.649000e+01 
12114; 2.647500e+01 
12128; 2.646000e+01 
12142; 2.644500e+01 
12157; 2.644500e+01 
12171; 2.649500e+01 
12185; 2.650500e+01 
12200; 2.654000e+01 
12214; 2.657500e+01 
12228; 2.659500e+01 
12243; 2.659500e+01 
12257; 2.659500e+01 
12271; 2.664500e+01 
12285; 2.663500e+01 
12300; 2.662000e+01 
12314; 2.660500e+01 
12328; 2.659500e+01 
12343; 2.659500e+01 
12357; 2.659500e+01 
12371; 2.659500e+01 
12386; 2.661500e+01 
12400; 2.664500e+01 
12414; 2.662500e+01 
12429; 2.655500e+01 
12443; 2.654500e+01 
12457; 2.654500e+01 
12472; 2.654500e+01 
12486; 2.654500e+01 
12500; 2.656000e+01 
12515; 2.659500e+01 
12529; 2.659500e+01 
12543; 2.657000e+01 
12558; 2.654500e+01 
12572; 2.655000e+01 
12586; 2.659500e+01 
12600; 2.662500e+01 
